542.6118 	EXP 	main_late: autoDraw = True
543.3172 	EXP 	eyetracker.setRecordingState(False)
543.3174 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 21), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '九月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
543.3336 	DATA 	Keypress: left
543.3368 	EXP 	main_image_2: autoDraw = False
543.3368 	EXP 	main_early: autoDraw = False
543.3368 	EXP 	main_late: autoDraw = False
543.3368 	EXP 	fix: autoDraw = False
543.3368 	EXP 	main_image_2: image = 'image/Chi_early.png'
543.3368 	EXP 	main_early: height = 0.05
543.3368 	EXP 	main_early: height = 0.05
543.3368 	EXP 	main_early: height = 0.05
543.3368 	EXP 	main_early: text = '五月'
543.3368 	EXP 	main_late: height = 0.05
543.3368 	EXP 	main_late: height = 0.05
543.3368 	EXP 	main_late: height = 0.05
543.3368 	EXP 	main_late: text = '九月 '
543.3368 	EXP 	main_image_2: autoDraw = True
544.3292 	EXP 	eyetracker.clearEvents()
544.3336 	EXP 	eyetracker.setRecordingState(True)
544.3444 	EXP 	main_image_2: autoDraw = False
544.4278 	EXP 	fix: autoDraw = True
545.2276 	EXP 	fix: autoDraw = False
545.3275 	EXP 	main_early: autoDraw = True
545.3275 	EXP 	main_late: autoDraw = True
547.7119 	EXP 	eyetracker.setRecordingState(False)
547.7122 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 25), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '五月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
547.7320 	DATA 	Keypress: up
547.7369 	EXP 	main_image_2: autoDraw = False
547.7369 	EXP 	main_early: autoDraw = False
547.7369 	EXP 	main_late: autoDraw = False
547.7369 	EXP 	fix: autoDraw = False
547.7369 	EXP 	main_image_2: image = 'image/Chi_late.png'
547.7369 	EXP 	main_early: height = 0.05
547.7369 	EXP 	main_early: height = 0.05
547.7369 	EXP 	main_early: height = 0.05
547.7369 	EXP 	main_early: text = '一月'
547.7369 	EXP 	main_late: height = 0.05
547.7369 	EXP 	main_late: height = 0.05
547.7369 	EXP 	main_late: height = 0.05
547.7369 	EXP 	main_late: text = '五月'
547.7369 	EXP 	main_image_2: autoDraw = True
548.7273 	EXP 	eyetracker.clearEvents()
548.7323 	EXP 	eyetracker.setRecordingState(True)
548.7430 	EXP 	main_image_2: autoDraw = False
548.8262 	EXP 	fix: autoDraw = True
549.6260 	EXP 	fix: autoDraw = False
549.7260 	EXP 	main_early: autoDraw = True
549.7260 	EXP 	main_late: autoDraw = True
551.5443 	EXP 	eyetracker.setRecordingState(False)
551.5445 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 111), ('Category', 'Week'), ('earlier_stim', '星期一'), ('later_stim', '星期三\xa0'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
551.5659 	DATA 	Keypress: down
551.5709 	EXP 	main_image_2: autoDraw = False
551.5709 	EXP 	main_early: autoDraw = False
551.5709 	EXP 	main_late: autoDraw = False
551.5709 	EXP 	fix: autoDraw = False
551.5709 	EXP 	main_image_2: image = 'image/Chi_early.png'
551.5709 	EXP 	main_early: height = 0.05
551.5709 	EXP 	main_early: height = 0.05
551.5709 	EXP 	main_early: height = 0.05
551.5709 	EXP 	main_early: text = '星期一'
551.5709 	EXP 	main_late: height = 0.05
551.5709 	EXP 	main_late: height = 0.05
551.5709 	EXP 	main_late: height = 0.05
551.5709 	EXP 	main_late: text = '星期三\xa0'
551.5709 	EXP 	main_image_2: autoDraw = True
552.5593 	EXP 	eyetracker.clearEvents()
552.5636 	EXP 	eyetracker.setRecordingState(True)
552.5752 	EXP 	main_image_2: autoDraw = False
552.6585 	EXP 	fix: autoDraw = True
553.4583 	EXP 	fix: autoDraw = False
553.5582 	EXP 	main_early: autoDraw = True
553.5582 	EXP 	main_late: autoDraw = True
555.1766 	EXP 	eyetracker.setRecordingState(False)
555.1769 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 53), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '三月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
555.1957 	DATA 	Keypress: up
555.2008 	EXP 	main_image_2: autoDraw = False
555.2008 	EXP 	main_early: autoDraw = False
555.2008 	EXP 	main_late: autoDraw = False
555.2008 	EXP 	fix: autoDraw = False
555.2008 	EXP 	main_image_2: image = 'image/Chi_late.png'
555.2008 	EXP 	main_early: height = 0.05
555.2008 	EXP 	main_early: height = 0.05
555.2008 	EXP 	main_early: height = 0.05
555.2008 	EXP 	main_early: text = '五月'
555.2008 	EXP 	main_late: height = 0.05
555.2008 	EXP 	main_late: height = 0.05
555.2008 	EXP 	main_late: height = 0.05
555.2008 	EXP 	main_late: text = '三月'
555.2008 	EXP 	main_image_2: autoDraw = True
556.1916 	EXP 	eyetracker.clearEvents()
556.1963 	EXP 	eyetracker.setRecordingState(True)
556.2071 	EXP 	main_image_2: autoDraw = False
556.2905 	EXP 	fix: autoDraw = True
557.0902 	EXP 	fix: autoDraw = False
557.1903 	EXP 	main_early: autoDraw = True
557.1903 	EXP 	main_late: autoDraw = True
557.9441 	EXP 	eyetracker.setRecordingState(False)
557.9468 	DATA 	Keypress: left
557.9569 	EXP 	main_image_2: autoDraw = False
557.9569 	EXP 	main_early: autoDraw = False
557.9569 	EXP 	main_late: autoDraw = False
557.9569 	EXP 	fix: autoDraw = False
557.9569 	EXP 	intro_3: autoDraw = True
561.2823 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 5 conditions, 5 params
561.2827 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
561.2830 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 2.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 2.jpg'}
561.3492 	DATA 	Keypress: space
561.3584 	EXP 	intro_3: autoDraw = False
561.3584 	EXP 	text: text = '这是冬天吗？'
561.3584 	EXP 	fengjing: image = 'Break_material/Image/Spring 2.jpg'
561.3584 	EXP 	fengjing: autoDraw = True
565.2743 	EXP 	text: autoDraw = True
565.3545 	EXP 	fengjing: autoDraw = False
567.2870 	EXP 	text: autoDraw = False
567.2870 	EXP 	text_2: autoDraw = True
567.2870 	EXP 	text_3: autoDraw = True
567.6888 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
567.9133 	DATA 	Keypress: right
567.9333 	EXP 	text: autoDraw = False
567.9333 	EXP 	fengjing: autoDraw = False
567.9333 	EXP 	text_2: autoDraw = False
567.9333 	EXP 	text_3: autoDraw = False
567.9333 	EXP 	text: height = 0.05
567.9333 	EXP 	text: height = 0.05
567.9333 	EXP 	text: height = 0.05
567.9333 	EXP 	text: text = '这是秋天吗？'
567.9333 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
567.9333 	EXP 	fengjing: autoDraw = True
571.6895 	EXP 	text: autoDraw = True
571.9354 	EXP 	fengjing: autoDraw = False
573.7015 	EXP 	text: autoDraw = False
573.7015 	EXP 	text_2: autoDraw = True
573.7015 	EXP 	text_3: autoDraw = True
574.3526 	EXP 	New trial (rep=0, index=2): {'Image': 'Spring 1.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 1.jpg'}
574.4107 	DATA 	Keypress: right
574.4289 	EXP 	text: autoDraw = False
574.4289 	EXP 	fengjing: autoDraw = False
574.4289 	EXP 	text_2: autoDraw = False
574.4289 	EXP 	text_3: autoDraw = False
574.4289 	EXP 	text: height = 0.05
574.4289 	EXP 	text: height = 0.05
574.4289 	EXP 	text: height = 0.05
574.4289 	EXP 	text: text = '这是春天吗？'
574.4289 	EXP 	fengjing: image = 'Break_material/Image/Spring 1.jpg'
574.4289 	EXP 	fengjing: autoDraw = True
578.3533 	EXP 	text: autoDraw = True
578.4334 	EXP 	fengjing: autoDraw = False
580.3661 	EXP 	text: autoDraw = False
580.3661 	EXP 	text_2: autoDraw = True
580.3661 	EXP 	text_3: autoDraw = True
580.7176 	EXP 	New trial (rep=0, index=3): {'Image': 'Spring 5.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 5.jpg'}
581.1722 	DATA 	Keypress: left
581.2033 	EXP 	text: autoDraw = False
581.2033 	EXP 	fengjing: autoDraw = False
581.2033 	EXP 	text_2: autoDraw = False
581.2033 	EXP 	text_3: autoDraw = False
581.2033 	EXP 	text: height = 0.05
581.2033 	EXP 	text: height = 0.05
581.2033 	EXP 	text: height = 0.05
581.2033 	EXP 	text: text = '这是冬天吗？'
581.2033 	EXP 	fengjing: image = 'Break_material/Image/Spring 5.jpg'
581.2033 	EXP 	fengjing: autoDraw = True
584.7191 	EXP 	text: autoDraw = True
585.1977 	EXP 	fengjing: autoDraw = False
586.3662 	DATA 	Keypress: right
586.7305 	EXP 	text: autoDraw = False
586.7305 	EXP 	text_2: autoDraw = True
586.7305 	EXP 	text_3: autoDraw = True
587.4151 	EXP 	New trial (rep=0, index=4): {'Image': 'Spring 3.jpg', 'Qustion': '这是夏天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 3.jpg'}
587.4995 	DATA 	Keypress: right
587.6571 	EXP 	text: autoDraw = False
587.6571 	EXP 	fengjing: autoDraw = False
587.6571 	EXP 	text_2: autoDraw = False
587.6571 	EXP 	text_3: autoDraw = False
587.6571 	EXP 	text: height = 0.05
587.6571 	EXP 	text: height = 0.05
587.6571 	EXP 	text: height = 0.05
587.6571 	EXP 	text: text = '这是夏天吗？'
587.6571 	EXP 	fengjing: image = 'Break_material/Image/Spring 3.jpg'
587.6571 	EXP 	fengjing: autoDraw = True
591.4162 	EXP 	text: autoDraw = True
591.6621 	EXP 	fengjing: autoDraw = False
593.4281 	EXP 	text: autoDraw = False
593.4281 	EXP 	text_2: autoDraw = True
593.4281 	EXP 	text_3: autoDraw = True
593.8649 	DATA 	Keypress: left
593.8780 	EXP 	text: autoDraw = False
593.8780 	EXP 	fengjing: autoDraw = False
593.8780 	EXP 	text_2: autoDraw = False
593.8780 	EXP 	text_3: autoDraw = False
593.8780 	EXP 	intro_7: autoDraw = True
595.8870 	EXP 	Imported blocks/Block 3.csv as conditions, 50 conditions, 12 params
595.8875 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
595.8878 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 51), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '三月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
595.9046 	DATA 	Keypress: space
595.9095 	EXP 	intro_7: autoDraw = False
595.9095 	EXP 	main_image_2: image = 'image/Chi_early.png'
595.9095 	EXP 	main_early: height = 0.05
595.9095 	EXP 	main_early: height = 0.05
595.9095 	EXP 	main_early: height = 0.05
595.9095 	EXP 	main_early: text = '七月'
595.9095 	EXP 	main_late: text = '三月'
595.9095 	EXP 	main_image_2: autoDraw = True
596.8778 	EXP 	eyetracker.clearEvents()
596.8831 	EXP 	eyetracker.setRecordingState(True)
596.9103 	EXP 	main_image_2: autoDraw = False
596.9935 	EXP 	fix: autoDraw = True
597.7934 	EXP 	fix: autoDraw = False
597.8933 	EXP 	main_early: autoDraw = True
597.8933 	EXP 	main_late: autoDraw = True
598.7661 	EXP 	eyetracker.setRecordingState(False)
598.7663 	EXP 	New trial (rep=0, index=1): OrderedDict([('No', 118), ('Category', 'Week'), ('earlier_stim', '星期一'), ('later_stim', '星期三\xa0'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
598.7844 	DATA 	Keypress: down
598.7891 	EXP 	main_image_2: autoDraw = False
598.7891 	EXP 	main_early: autoDraw = False
598.7891 	EXP 	main_late: autoDraw = False
598.7891 	EXP 	fix: autoDraw = False
598.7891 	EXP 	main_image_2: image = 'image/Chi_late.png'
598.7891 	EXP 	main_early: height = 0.05
598.7891 	EXP 	main_early: height = 0.05
598.7891 	EXP 	main_early: height = 0.05
598.7891 	EXP 	main_early: text = '星期一'
598.7891 	EXP 	main_late: height = 0.05
598.7891 	EXP 	main_late: height = 0.05
598.7891 	EXP 	main_late: height = 0.05
598.7891 	EXP 	main_late: text = '星期三\xa0'
598.7891 	EXP 	main_image_2: autoDraw = True
599.7768 	EXP 	eyetracker.clearEvents()
599.7814 	EXP 	eyetracker.setRecordingState(True)
599.7926 	EXP 	main_image_2: autoDraw = False
599.8759 	EXP 	fix: autoDraw = True
600.6756 	EXP 	fix: autoDraw = False
600.7757 	EXP 	main_early: autoDraw = True
600.7757 	EXP 	main_late: autoDraw = True
601.7982 	EXP 	eyetracker.setRecordingState(False)
601.7984 	EXP 	New trial (rep=0, index=2): OrderedDict([('No', 55), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '五月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
601.8145 	DATA 	Keypress: down
601.8173 	EXP 	main_image_2: autoDraw = False
601.8173 	EXP 	main_early: autoDraw = False
601.8173 	EXP 	main_late: autoDraw = False
601.8173 	EXP 	fix: autoDraw = False
601.8173 	EXP 	main_image_2: image = 'image/Chi_late.png'
601.8173 	EXP 	main_early: height = 0.05
601.8173 	EXP 	main_early: height = 0.05
601.8173 	EXP 	main_early: height = 0.05
601.8173 	EXP 	main_early: text = '七月'
601.8173 	EXP 	main_late: height = 0.05
601.8173 	EXP 	main_late: height = 0.05
601.8173 	EXP 	main_late: height = 0.05
601.8173 	EXP 	main_late: text = '五月'
601.8173 	EXP 	main_image_2: autoDraw = True
602.8093 	EXP 	eyetracker.clearEvents()
602.8138 	EXP 	eyetracker.setRecordingState(True)
602.8251 	EXP 	main_image_2: autoDraw = False
602.9083 	EXP 	fix: autoDraw = True
603.7080 	EXP 	fix: autoDraw = False
603.8079 	EXP 	main_early: autoDraw = True
603.8079 	EXP 	main_late: autoDraw = True
605.6428 	EXP 	eyetracker.setRecordingState(False)
605.6431 	EXP 	New trial (rep=0, index=3): OrderedDict([('No', 69), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '九月 '), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
605.6620 	DATA 	Keypress: left
605.6667 	EXP 	main_image_2: autoDraw = False
605.6667 	EXP 	main_early: autoDraw = False
605.6667 	EXP 	main_late: autoDraw = False
605.6667 	EXP 	fix: autoDraw = False
605.6667 	EXP 	main_image_2: image = 'image/Chi_early.png'
605.6667 	EXP 	main_early: height = 0.05
605.6667 	EXP 	main_early: height = 0.05
605.6667 	EXP 	main_early: height = 0.05
605.6667 	EXP 	main_early: text = '十一月 '
605.6667 	EXP 	main_late: height = 0.05
605.6667 	EXP 	main_late: height = 0.05
605.6667 	EXP 	main_late: height = 0.05
605.6667 	EXP 	main_late: text = '九月 '
605.6667 	EXP 	main_image_2: autoDraw = True
606.6582 	EXP 	eyetracker.clearEvents()
606.6625 	EXP 	eyetracker.setRecordingState(True)
606.6736 	EXP 	main_image_2: autoDraw = False
606.7571 	EXP 	fix: autoDraw = True
607.5568 	EXP 	fix: autoDraw = False
607.6568 	EXP 	main_early: autoDraw = True
607.6568 	EXP 	main_late: autoDraw = True
609.4457 	EXP 	eyetracker.setRecordingState(False)
609.4459 	EXP 	New trial (rep=0, index=4): OrderedDict([('No', 133), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期二'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
609.4628 	DATA 	Keypress: down
609.4681 	EXP 	main_image_2: autoDraw = False
609.4681 	EXP 	main_early: autoDraw = False
609.4681 	EXP 	main_late: autoDraw = False
609.4681 	EXP 	fix: autoDraw = False
609.4681 	EXP 	main_image_2: image = 'image/Chi_late.png'
609.4681 	EXP 	main_early: height = 0.05
609.4681 	EXP 	main_early: height = 0.05
609.4681 	EXP 	main_early: height = 0.05
609.4681 	EXP 	main_early: text = '星期五'
609.4681 	EXP 	main_late: height = 0.05
609.4681 	EXP 	main_late: height = 0.05
609.4681 	EXP 	main_late: height = 0.05
609.4681 	EXP 	main_late: text = '星期二'
609.4681 	EXP 	main_image_2: autoDraw = True
610.4570 	EXP 	eyetracker.clearEvents()
610.4621 	EXP 	eyetracker.setRecordingState(True)
610.4727 	EXP 	main_image_2: autoDraw = False
610.5558 	EXP 	fix: autoDraw = True
611.3554 	EXP 	fix: autoDraw = False
611.4556 	EXP 	main_early: autoDraw = True
611.4556 	EXP 	main_late: autoDraw = True
612.3729 	EXP 	eyetracker.setRecordingState(False)
612.3731 	EXP 	New trial (rep=0, index=5): OrderedDict([('No', 58), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '八月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
612.3897 	DATA 	Keypress: left
612.3925 	EXP 	main_image_2: autoDraw = False
612.3925 	EXP 	main_early: autoDraw = False
612.3925 	EXP 	main_late: autoDraw = False
612.3925 	EXP 	fix: autoDraw = False
612.3925 	EXP 	main_image_2: image = 'image/Chi_late.png'
612.3925 	EXP 	main_early: height = 0.05
612.3925 	EXP 	main_early: height = 0.05
612.3925 	EXP 	main_early: height = 0.05
612.3925 	EXP 	main_early: text = '十月 '
612.3925 	EXP 	main_late: height = 0.05
612.3925 	EXP 	main_late: height = 0.05
612.3925 	EXP 	main_late: height = 0.05
612.3925 	EXP 	main_late: text = '八月'
612.3925 	EXP 	main_image_2: autoDraw = True
613.3725 	EXP 	eyetracker.clearEvents()
613.3735 	EXP 	eyetracker.setRecordingState(True)
613.4047 	EXP 	main_image_2: autoDraw = False
613.4881 	EXP 	fix: autoDraw = True
614.2878 	EXP 	fix: autoDraw = False
614.3879 	EXP 	main_early: autoDraw = True
614.3879 	EXP 	main_late: autoDraw = True
615.2934 	EXP 	eyetracker.setRecordingState(False)
615.2935 	EXP 	New trial (rep=0, index=6): OrderedDict([('No', 36), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '四月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
615.3106 	DATA 	Keypress: left
615.3152 	EXP 	main_image_2: autoDraw = False
615.3152 	EXP 	main_early: autoDraw = False
615.3152 	EXP 	main_late: autoDraw = False
615.3152 	EXP 	fix: autoDraw = False
615.3152 	EXP 	main_image_2: image = 'image/Chi_early.png'
615.3152 	EXP 	main_early: height = 0.05
615.3152 	EXP 	main_early: height = 0.05
615.3152 	EXP 	main_early: height = 0.05
615.3152 	EXP 	main_early: text = '八月'
615.3152 	EXP 	main_late: height = 0.05
615.3152 	EXP 	main_late: height = 0.05
615.3152 	EXP 	main_late: height = 0.05
615.3152 	EXP 	main_late: text = '四月'
615.3152 	EXP 	main_image_2: autoDraw = True
616.3048 	EXP 	eyetracker.clearEvents()
616.3088 	EXP 	eyetracker.setRecordingState(True)
616.3205 	EXP 	main_image_2: autoDraw = False
616.4038 	EXP 	fix: autoDraw = True
617.2035 	EXP 	fix: autoDraw = False
617.3034 	EXP 	main_early: autoDraw = True
617.3034 	EXP 	main_late: autoDraw = True
618.0426 	EXP 	eyetracker.setRecordingState(False)
618.0428 	EXP 	New trial (rep=0, index=7): OrderedDict([('No', 38), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '六月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
618.0611 	DATA 	Keypress: right
618.0657 	EXP 	main_image_2: autoDraw = False
618.0657 	EXP 	main_early: autoDraw = False
618.0657 	EXP 	main_late: autoDraw = False
618.0657 	EXP 	fix: autoDraw = False
618.0657 	EXP 	main_image_2: image = 'image/Chi_late.png'
618.0657 	EXP 	main_early: height = 0.05
618.0657 	EXP 	main_early: height = 0.05
618.0657 	EXP 	main_early: height = 0.05
618.0657 	EXP 	main_early: text = '五月'
618.0657 	EXP 	main_late: height = 0.05
618.0657 	EXP 	main_late: height = 0.05
618.0657 	EXP 	main_late: height = 0.05
618.0657 	EXP 	main_late: text = '六月'
618.0657 	EXP 	main_image_2: autoDraw = True
619.0539 	EXP 	eyetracker.clearEvents()
619.0586 	EXP 	eyetracker.setRecordingState(True)
619.0696 	EXP 	main_image_2: autoDraw = False
619.1530 	EXP 	fix: autoDraw = True
619.9528 	EXP 	fix: autoDraw = False
620.0528 	EXP 	main_early: autoDraw = True
620.0528 	EXP 	main_late: autoDraw = True
621.1244 	EXP 	eyetracker.setRecordingState(False)
621.1246 	EXP 	New trial (rep=0, index=8): OrderedDict([('No', 149), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期四'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
621.1419 	DATA 	Keypress: down
621.1449 	EXP 	main_image_2: autoDraw = False
621.1449 	EXP 	main_early: autoDraw = False
621.1449 	EXP 	main_late: autoDraw = False
621.1449 	EXP 	fix: autoDraw = False
621.1449 	EXP 	main_image_2: image = 'image/Chi_late.png'
621.1449 	EXP 	main_early: height = 0.05
621.1449 	EXP 	main_early: height = 0.05
621.1449 	EXP 	main_early: height = 0.05
621.1449 	EXP 	main_early: text = '星期五'
621.1449 	EXP 	main_late: height = 0.05
621.1449 	EXP 	main_late: height = 0.05
621.1449 	EXP 	main_late: height = 0.05
621.1449 	EXP 	main_late: text = '星期四'
621.1449 	EXP 	main_image_2: autoDraw = True
622.1362 	EXP 	eyetracker.clearEvents()
622.1424 	EXP 	eyetracker.setRecordingState(True)
622.1518 	EXP 	main_image_2: autoDraw = False
622.2352 	EXP 	fix: autoDraw = True
623.0350 	EXP 	fix: autoDraw = False
623.1352 	EXP 	main_early: autoDraw = True
623.1352 	EXP 	main_late: autoDraw = True
625.1205 	EXP 	eyetracker.setRecordingState(False)
625.1207 	EXP 	New trial (rep=0, index=9): OrderedDict([('No', 15), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十一月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
625.1368 	DATA 	Keypress: up
625.1396 	EXP 	main_image_2: autoDraw = False
625.1396 	EXP 	main_early: autoDraw = False
625.1396 	EXP 	main_late: autoDraw = False
625.1396 	EXP 	fix: autoDraw = False
625.1396 	EXP 	main_image_2: image = 'image/Chi_late.png'
625.1396 	EXP 	main_early: height = 0.05
625.1396 	EXP 	main_early: height = 0.05
625.1396 	EXP 	main_early: height = 0.05
625.1396 	EXP 	main_early: text = '七月'
625.1396 	EXP 	main_late: height = 0.05
625.1396 	EXP 	main_late: height = 0.05
625.1396 	EXP 	main_late: height = 0.05
625.1396 	EXP 	main_late: text = '十一月 '
625.1396 	EXP 	main_image_2: autoDraw = True
626.1352 	EXP 	eyetracker.clearEvents()
626.1413 	EXP 	eyetracker.setRecordingState(True)
626.1505 	EXP 	main_image_2: autoDraw = False
626.2341 	EXP 	fix: autoDraw = True
627.0336 	EXP 	fix: autoDraw = False
627.1338 	EXP 	main_early: autoDraw = True
627.1338 	EXP 	main_late: autoDraw = True
628.0715 	EXP 	eyetracker.setRecordingState(False)
628.0717 	EXP 	New trial (rep=0, index=10): OrderedDict([('No', 119), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期四'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
628.0885 	DATA 	Keypress: right
628.0913 	EXP 	main_image_2: autoDraw = False
628.0913 	EXP 	main_early: autoDraw = False
628.0913 	EXP 	main_late: autoDraw = False
628.0913 	EXP 	fix: autoDraw = False
628.0913 	EXP 	main_image_2: image = 'image/Chi_late.png'
628.0913 	EXP 	main_early: height = 0.05
628.0913 	EXP 	main_early: height = 0.05
628.0913 	EXP 	main_early: height = 0.05
628.0913 	EXP 	main_early: text = '星期二'
628.0913 	EXP 	main_late: height = 0.05
628.0913 	EXP 	main_late: height = 0.05
628.0913 	EXP 	main_late: height = 0.05
628.0913 	EXP 	main_late: text = '星期四'
628.0913 	EXP 	main_image_2: autoDraw = True
629.0839 	EXP 	eyetracker.clearEvents()
629.0877 	EXP 	eyetracker.setRecordingState(True)
629.0995 	EXP 	main_image_2: autoDraw = False
629.1831 	EXP 	fix: autoDraw = True
629.9828 	EXP 	fix: autoDraw = False
630.0828 	EXP 	main_early: autoDraw = True
630.0828 	EXP 	main_late: autoDraw = True
630.9352 	EXP 	eyetracker.setRecordingState(False)
630.9354 	EXP 	New trial (rep=0, index=11): OrderedDict([('No', 33), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '十二月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
630.9582 	DATA 	Keypress: down
630.9628 	EXP 	main_image_2: autoDraw = False
630.9628 	EXP 	main_early: autoDraw = False
630.9628 	EXP 	main_late: autoDraw = False
630.9628 	EXP 	fix: autoDraw = False
630.9628 	EXP 	main_image_2: image = 'image/Chi_early.png'
630.9628 	EXP 	main_early: height = 0.05
630.9628 	EXP 	main_early: height = 0.05
630.9628 	EXP 	main_early: height = 0.05
630.9628 	EXP 	main_early: text = '十一月 '
630.9628 	EXP 	main_late: height = 0.05
630.9628 	EXP 	main_late: height = 0.05
