522.0547 	EXP 	main_early: height = 0.05
522.0547 	EXP 	main_early: text = '十月 '
522.0547 	EXP 	main_late: height = 0.05
522.0547 	EXP 	main_late: height = 0.05
522.0547 	EXP 	main_late: height = 0.05
522.0547 	EXP 	main_late: text = '八月'
522.0547 	EXP 	main_image_2: autoDraw = True
523.0448 	EXP 	eyetracker.clearEvents()
523.0456 	EXP 	eyetracker.setRecordingState(True)
523.0607 	EXP 	main_image_2: autoDraw = False
523.1438 	EXP 	fix: autoDraw = True
523.9437 	EXP 	fix: autoDraw = False
524.0436 	EXP 	main_early: autoDraw = True
524.0436 	EXP 	main_late: autoDraw = True
524.8496 	EXP 	eyetracker.setRecordingState(False)
524.8498 	EXP 	New trial (rep=0, index=44): OrderedDict([('No', 13), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '三月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
524.8688 	DATA 	Keypress: down
524.8736 	EXP 	main_image_2: autoDraw = False
524.8736 	EXP 	main_early: autoDraw = False
524.8736 	EXP 	main_late: autoDraw = False
524.8736 	EXP 	fix: autoDraw = False
524.8736 	EXP 	main_image_2: image = 'image/Chi_late.png'
524.8736 	EXP 	main_early: height = 0.05
524.8736 	EXP 	main_early: height = 0.05
524.8736 	EXP 	main_early: height = 0.05
524.8736 	EXP 	main_early: text = '二月'
524.8736 	EXP 	main_late: height = 0.05
524.8736 	EXP 	main_late: height = 0.05
524.8736 	EXP 	main_late: height = 0.05
524.8736 	EXP 	main_late: text = '三月'
524.8736 	EXP 	main_image_2: autoDraw = True
525.8607 	EXP 	eyetracker.clearEvents()
525.8660 	EXP 	eyetracker.setRecordingState(True)
525.8763 	EXP 	main_image_2: autoDraw = False
525.9597 	EXP 	fix: autoDraw = True
526.7595 	EXP 	fix: autoDraw = False
526.8595 	EXP 	main_early: autoDraw = True
526.8595 	EXP 	main_late: autoDraw = True
527.6324 	EXP 	eyetracker.setRecordingState(False)
527.6326 	EXP 	New trial (rep=0, index=45): OrderedDict([('No', 10), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '六月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
527.6481 	DATA 	Keypress: right
527.6513 	EXP 	main_image_2: autoDraw = False
527.6513 	EXP 	main_early: autoDraw = False
527.6513 	EXP 	main_late: autoDraw = False
527.6513 	EXP 	fix: autoDraw = False
527.6513 	EXP 	main_image_2: image = 'image/Chi_late.png'
527.6513 	EXP 	main_early: text = '二月'
527.6513 	EXP 	main_late: height = 0.05
527.6513 	EXP 	main_late: height = 0.05
527.6513 	EXP 	main_late: height = 0.05
527.6513 	EXP 	main_late: text = '六月'
527.6513 	EXP 	main_image_2: autoDraw = True
528.6431 	EXP 	eyetracker.clearEvents()
528.6475 	EXP 	eyetracker.setRecordingState(True)
528.6587 	EXP 	main_image_2: autoDraw = False
528.7421 	EXP 	fix: autoDraw = True
529.5419 	EXP 	fix: autoDraw = False
529.6419 	EXP 	main_early: autoDraw = True
529.6419 	EXP 	main_late: autoDraw = True
530.4097 	EXP 	eyetracker.setRecordingState(False)
530.4099 	EXP 	New trial (rep=0, index=46): OrderedDict([('No', 65), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '五月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
530.4270 	DATA 	Keypress: right
530.4319 	EXP 	main_image_2: autoDraw = False
530.4319 	EXP 	main_early: autoDraw = False
530.4319 	EXP 	main_late: autoDraw = False
530.4319 	EXP 	fix: autoDraw = False
530.4319 	EXP 	main_image_2: image = 'image/Chi_early.png'
530.4319 	EXP 	main_early: height = 0.05
530.4319 	EXP 	main_early: height = 0.05
530.4319 	EXP 	main_early: height = 0.05
530.4319 	EXP 	main_early: text = '七月'
530.4319 	EXP 	main_late: height = 0.05
530.4319 	EXP 	main_late: height = 0.05
530.4319 	EXP 	main_late: height = 0.05
530.4319 	EXP 	main_late: text = '五月'
530.4319 	EXP 	main_image_2: autoDraw = True
531.4256 	EXP 	eyetracker.clearEvents()
531.4267 	EXP 	eyetracker.setRecordingState(True)
531.4411 	EXP 	main_image_2: autoDraw = False
531.5245 	EXP 	fix: autoDraw = True
532.3242 	EXP 	fix: autoDraw = False
532.4241 	EXP 	main_early: autoDraw = True
532.4241 	EXP 	main_late: autoDraw = True
533.9627 	EXP 	eyetracker.setRecordingState(False)
533.9629 	EXP 	New trial (rep=0, index=47): OrderedDict([('No', 39), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '七月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
533.9791 	DATA 	Keypress: up
533.9825 	EXP 	main_image_2: autoDraw = False
533.9825 	EXP 	main_early: autoDraw = False
533.9825 	EXP 	main_late: autoDraw = False
533.9825 	EXP 	fix: autoDraw = False
533.9825 	EXP 	main_image_2: image = 'image/Chi_early.png'
533.9825 	EXP 	main_early: height = 0.05
533.9825 	EXP 	main_early: height = 0.05
533.9825 	EXP 	main_early: height = 0.05
533.9825 	EXP 	main_early: text = '十一月 '
533.9825 	EXP 	main_late: height = 0.05
533.9825 	EXP 	main_late: height = 0.05
533.9825 	EXP 	main_late: height = 0.05
533.9825 	EXP 	main_late: text = '七月'
533.9825 	EXP 	main_image_2: autoDraw = True
534.9742 	EXP 	eyetracker.clearEvents()
534.9795 	EXP 	eyetracker.setRecordingState(True)
534.9900 	EXP 	main_image_2: autoDraw = False
535.0733 	EXP 	fix: autoDraw = True
535.8729 	EXP 	fix: autoDraw = False
535.9731 	EXP 	main_early: autoDraw = True
535.9731 	EXP 	main_late: autoDraw = True
536.8585 	DATA 	Keypress: right
537.8749 	EXP 	eyetracker.setRecordingState(False)
537.8752 	EXP 	New trial (rep=0, index=48): OrderedDict([('No', 123), ('Category', 'Week'), ('earlier_stim', '星期六'), ('later_stim', '星期日'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
537.9028 	EXP 	main_image_2: autoDraw = False
537.9028 	EXP 	main_early: autoDraw = False
537.9028 	EXP 	main_late: autoDraw = False
537.9028 	EXP 	fix: autoDraw = False
537.9028 	EXP 	main_image_2: image = 'image/Chi_late.png'
537.9028 	EXP 	main_early: height = 0.05
537.9028 	EXP 	main_early: height = 0.05
537.9028 	EXP 	main_early: height = 0.05
537.9028 	EXP 	main_early: text = '星期六'
537.9028 	EXP 	main_late: height = 0.05
537.9028 	EXP 	main_late: height = 0.05
537.9028 	EXP 	main_late: height = 0.05
537.9028 	EXP 	main_late: text = '星期日'
537.9028 	EXP 	main_image_2: autoDraw = True
538.8897 	EXP 	eyetracker.clearEvents()
538.8946 	EXP 	eyetracker.setRecordingState(True)
538.9054 	EXP 	main_image_2: autoDraw = False
538.9887 	EXP 	fix: autoDraw = True
539.7884 	EXP 	fix: autoDraw = False
539.8886 	EXP 	main_early: autoDraw = True
539.8886 	EXP 	main_late: autoDraw = True
541.3254 	EXP 	eyetracker.setRecordingState(False)
541.3257 	EXP 	New trial (rep=0, index=49): OrderedDict([('No', 4), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '六月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
541.3428 	DATA 	Keypress: down
541.3477 	EXP 	main_image_2: autoDraw = False
541.3477 	EXP 	main_early: autoDraw = False
541.3477 	EXP 	main_late: autoDraw = False
541.3477 	EXP 	fix: autoDraw = False
541.3477 	EXP 	main_image_2: image = 'image/Chi_early.png'
541.3477 	EXP 	main_early: height = 0.05
541.3477 	EXP 	main_early: height = 0.05
541.3477 	EXP 	main_early: height = 0.05
541.3477 	EXP 	main_early: text = '四月'
541.3477 	EXP 	main_late: height = 0.05
541.3477 	EXP 	main_late: height = 0.05
541.3477 	EXP 	main_late: height = 0.05
541.3477 	EXP 	main_late: text = '六月'
541.3477 	EXP 	main_image_2: autoDraw = True
542.3387 	EXP 	eyetracker.clearEvents()
542.3433 	EXP 	eyetracker.setRecordingState(True)
542.3543 	EXP 	main_image_2: autoDraw = False
542.4375 	EXP 	fix: autoDraw = True
543.2372 	EXP 	fix: autoDraw = False
543.3373 	EXP 	main_early: autoDraw = True
543.3373 	EXP 	main_late: autoDraw = True
544.6089 	EXP 	eyetracker.setRecordingState(False)
544.6116 	DATA 	Keypress: left
544.6204 	EXP 	main_image_2: autoDraw = False
544.6204 	EXP 	main_early: autoDraw = False
544.6204 	EXP 	main_late: autoDraw = False
544.6204 	EXP 	fix: autoDraw = False
544.6204 	EXP 	intro_3: autoDraw = True
549.7778 	EXP 	Imported Break_material/Break_chi.xlsx as conditions, 5 conditions, 5 params
549.7782 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
549.7785 	EXP 	New trial (rep=0, index=0): {'Image': 'Spring 3.jpg', 'Qustion': '这是夏天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 3.jpg'}
549.8471 	DATA 	Keypress: space
549.8681 	EXP 	intro_3: autoDraw = False
549.8681 	EXP 	text: height = 0.05
549.8681 	EXP 	text: height = 0.05
549.8681 	EXP 	text: height = 0.05
549.8681 	EXP 	text: text = '这是夏天吗？'
549.8681 	EXP 	fengjing: image = 'Break_material/Image/Spring 3.jpg'
549.8681 	EXP 	fengjing: autoDraw = True
553.7718 	EXP 	text: autoDraw = True
553.8671 	EXP 	fengjing: autoDraw = False
555.7833 	EXP 	text: autoDraw = False
555.7833 	EXP 	text_2: autoDraw = True
555.7833 	EXP 	text_3: autoDraw = True
556.4006 	EXP 	New trial (rep=0, index=1): {'Image': 'Spring 5.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 5.jpg'}
556.8637 	DATA 	Keypress: right
556.8910 	EXP 	text: autoDraw = False
556.8910 	EXP 	fengjing: autoDraw = False
556.8910 	EXP 	text_2: autoDraw = False
556.8910 	EXP 	text_3: autoDraw = False
556.8910 	EXP 	text: height = 0.05
556.8910 	EXP 	text: height = 0.05
556.8910 	EXP 	text: height = 0.05
556.8910 	EXP 	text: text = '这是冬天吗？'
556.8910 	EXP 	fengjing: image = 'Break_material/Image/Spring 5.jpg'
556.8910 	EXP 	fengjing: autoDraw = True
560.4028 	EXP 	text: autoDraw = True
560.8981 	EXP 	fengjing: autoDraw = False
562.4143 	EXP 	text: autoDraw = False
562.4143 	EXP 	text_2: autoDraw = True
562.4143 	EXP 	text_3: autoDraw = True
562.7324 	EXP 	New trial (rep=0, index=2): {'Image': 'Spring 1.jpg', 'Qustion': '这是春天吗？', 'Response': '是', 'CorrAns': 'Left', 'Path': 'Break_material/Image/Spring 1.jpg'}
562.8626 	DATA 	Keypress: right
563.0207 	EXP 	text: autoDraw = False
563.0207 	EXP 	fengjing: autoDraw = False
563.0207 	EXP 	text_2: autoDraw = False
563.0207 	EXP 	text_3: autoDraw = False
563.0207 	EXP 	text: height = 0.05
563.0207 	EXP 	text: height = 0.05
563.0207 	EXP 	text: height = 0.05
563.0207 	EXP 	text: text = '这是春天吗？'
563.0207 	EXP 	fengjing: image = 'Break_material/Image/Spring 1.jpg'
563.0207 	EXP 	fengjing: autoDraw = True
566.7331 	EXP 	text: autoDraw = True
567.0294 	EXP 	fengjing: autoDraw = False
568.7456 	EXP 	text: autoDraw = False
568.7456 	EXP 	text_2: autoDraw = True
568.7456 	EXP 	text_3: autoDraw = True
569.0803 	EXP 	New trial (rep=0, index=3): {'Image': 'Spring 4.jpg', 'Qustion': '这是秋天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 4.jpg'}
569.2843 	DATA 	Keypress: left
569.3026 	EXP 	text: autoDraw = False
569.3026 	EXP 	fengjing: autoDraw = False
569.3026 	EXP 	text_2: autoDraw = False
569.3026 	EXP 	text_3: autoDraw = False
569.3026 	EXP 	text: height = 0.05
569.3026 	EXP 	text: height = 0.05
569.3026 	EXP 	text: height = 0.05
569.3026 	EXP 	text: text = '这是秋天吗？'
569.3026 	EXP 	fengjing: image = 'Break_material/Image/Spring 4.jpg'
569.3026 	EXP 	fengjing: autoDraw = True
573.0816 	EXP 	text: autoDraw = True
573.3107 	EXP 	fengjing: autoDraw = False
575.0934 	EXP 	text: autoDraw = False
575.0934 	EXP 	text_2: autoDraw = True
575.0934 	EXP 	text_3: autoDraw = True
575.6279 	EXP 	New trial (rep=0, index=4): {'Image': 'Spring 2.jpg', 'Qustion': '这是冬天吗？', 'Response': '否', 'CorrAns': 'Right', 'Path': 'Break_material/Image/Spring 2.jpg'}
575.7081 	DATA 	Keypress: right
575.7274 	EXP 	text: autoDraw = False
575.7274 	EXP 	fengjing: autoDraw = False
575.7274 	EXP 	text_2: autoDraw = False
575.7274 	EXP 	text_3: autoDraw = False
575.7274 	EXP 	text: height = 0.05
575.7274 	EXP 	text: height = 0.05
575.7274 	EXP 	text: height = 0.05
575.7274 	EXP 	text: text = '这是冬天吗？'
575.7274 	EXP 	fengjing: image = 'Break_material/Image/Spring 2.jpg'
575.7274 	EXP 	fengjing: autoDraw = True
579.6293 	EXP 	text: autoDraw = True
579.7250 	EXP 	fengjing: autoDraw = False
581.6413 	EXP 	text: autoDraw = False
581.6413 	EXP 	text_2: autoDraw = True
581.6413 	EXP 	text_3: autoDraw = True
581.9942 	DATA 	Keypress: right
582.0080 	EXP 	text: autoDraw = False
582.0080 	EXP 	fengjing: autoDraw = False
582.0080 	EXP 	text_2: autoDraw = False
582.0080 	EXP 	text_3: autoDraw = False
582.0080 	EXP 	intro_7: autoDraw = True
583.8264 	DATA 	Keypress: space
583.8860 	EXP 	Imported blocks/Block 3.csv as conditions, 50 conditions, 12 params
583.8868 	EXP 	Created sequence: random, trialTypes=50, nReps=1, seed=None
583.8872 	EXP 	New trial (rep=0, index=0): OrderedDict([('No', 119), ('Category', 'Week'), ('earlier_stim', '星期二'), ('later_stim', '星期四'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
583.9098 	EXP 	intro_7: autoDraw = False
583.9098 	EXP 	main_image_2: image = 'image/Chi_late.png'
583.9098 	EXP 	main_early: height = 0.05
583.9098 	EXP 	main_early: height = 0.05
583.9098 	EXP 	main_early: height = 0.05
583.9098 	EXP 	main_early: text = '星期二'
583.9098 	EXP 	main_late: height = 0.05
583.9098 	EXP 	main_late: height = 0.05
583.9098 	EXP 	main_late: height = 0.05
583.9098 	EXP 	main_late: text = '星期四'
583.9098 	EXP 	main_image_2: autoDraw = True
584.8410 	EXP 	eyetracker.clearEvents()
584.8462 	EXP 	eyetracker.setRecordingState(True)
584.9235 	EXP 	main_image_2: autoDraw = False
584.9570 	EXP 	fix: autoDraw = True
585.7567 	EXP 	fix: autoDraw = False
585.8566 	EXP 	main_early: autoDraw = True
585.8566 	EXP 	main_late: autoDraw = True
587.7580 	EXP 	eyetracker.setRecordingState(False)
587.7583 	EXP 	New trial (rep=0, index=1): OrderedDict([('No', 128), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期四'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
587.7769 	DATA 	Keypress: down
587.7819 	EXP 	main_image_2: autoDraw = False
587.7819 	EXP 	main_early: autoDraw = False
587.7819 	EXP 	main_late: autoDraw = False
587.7819 	EXP 	fix: autoDraw = False
587.7819 	EXP 	main_image_2: image = 'image/Chi_early.png'
587.7819 	EXP 	main_early: height = 0.05
587.7819 	EXP 	main_early: height = 0.05
587.7819 	EXP 	main_early: height = 0.05
587.7819 	EXP 	main_early: text = '星期日'
587.7819 	EXP 	main_late: text = '星期四'
587.7819 	EXP 	main_image_2: autoDraw = True
588.7732 	EXP 	eyetracker.clearEvents()
588.7764 	EXP 	eyetracker.setRecordingState(True)
588.7891 	EXP 	main_image_2: autoDraw = False
588.8721 	EXP 	fix: autoDraw = True
589.6718 	EXP 	fix: autoDraw = False
589.7719 	EXP 	main_early: autoDraw = True
589.7719 	EXP 	main_late: autoDraw = True
590.6400 	EXP 	eyetracker.setRecordingState(False)
590.6402 	EXP 	New trial (rep=0, index=2): OrderedDict([('No', 57), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '一月'), ('distance', 4), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
590.6631 	DATA 	Keypress: right
590.6681 	EXP 	main_image_2: autoDraw = False
590.6681 	EXP 	main_early: autoDraw = False
590.6681 	EXP 	main_late: autoDraw = False
590.6681 	EXP 	fix: autoDraw = False
590.6681 	EXP 	main_image_2: image = 'image/Chi_late.png'
590.6681 	EXP 	main_early: height = 0.05
590.6681 	EXP 	main_early: height = 0.05
590.6681 	EXP 	main_early: height = 0.05
590.6681 	EXP 	main_early: text = '五月'
590.6681 	EXP 	main_late: height = 0.05
590.6681 	EXP 	main_late: height = 0.05
590.6681 	EXP 	main_late: height = 0.05
590.6681 	EXP 	main_late: text = '一月'
590.6681 	EXP 	main_image_2: autoDraw = True
591.6557 	EXP 	eyetracker.clearEvents()
591.6563 	EXP 	eyetracker.setRecordingState(True)
591.6713 	EXP 	main_image_2: autoDraw = False
591.7546 	EXP 	fix: autoDraw = True
592.5543 	EXP 	fix: autoDraw = False
592.6543 	EXP 	main_early: autoDraw = True
592.6543 	EXP 	main_late: autoDraw = True
593.4068 	EXP 	eyetracker.setRecordingState(False)
593.4071 	EXP 	New trial (rep=0, index=3): OrderedDict([('No', 50), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '六月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
593.4336 	DATA 	Keypress: up
593.4388 	EXP 	main_image_2: autoDraw = False
593.4388 	EXP 	main_early: autoDraw = False
593.4388 	EXP 	main_late: autoDraw = False
593.4388 	EXP 	fix: autoDraw = False
593.4388 	EXP 	main_image_2: image = 'image/Chi_early.png'
593.4388 	EXP 	main_early: height = 0.05
593.4388 	EXP 	main_early: height = 0.05
593.4388 	EXP 	main_early: height = 0.05
593.4388 	EXP 	main_early: text = '七月'
593.4388 	EXP 	main_late: height = 0.05
593.4388 	EXP 	main_late: height = 0.05
593.4388 	EXP 	main_late: height = 0.05
593.4388 	EXP 	main_late: text = '六月'
593.4388 	EXP 	main_image_2: autoDraw = True
594.4212 	EXP 	eyetracker.clearEvents()
594.4219 	EXP 	eyetracker.setRecordingState(True)
594.4537 	EXP 	main_image_2: autoDraw = False
594.5203 	EXP 	fix: autoDraw = True
595.3202 	EXP 	fix: autoDraw = False
595.4202 	EXP 	main_early: autoDraw = True
595.4202 	EXP 	main_late: autoDraw = True
596.1222 	DATA 	Keypress: left
596.1434 	EXP 	eyetracker.setRecordingState(False)
596.1436 	EXP 	New trial (rep=0, index=4): OrderedDict([('No', 47), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '七月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
596.1627 	EXP 	main_image_2: autoDraw = False
596.1627 	EXP 	main_early: autoDraw = False
596.1627 	EXP 	main_late: autoDraw = False
596.1627 	EXP 	fix: autoDraw = False
596.1627 	EXP 	main_image_2: image = 'image/Chi_early.png'
596.1627 	EXP 	main_early: height = 0.05
596.1627 	EXP 	main_early: height = 0.05
596.1627 	EXP 	main_early: height = 0.05
596.1627 	EXP 	main_early: text = '九月 '
596.1627 	EXP 	main_late: height = 0.05
596.1627 	EXP 	main_late: height = 0.05
596.1627 	EXP 	main_late: height = 0.05
596.1627 	EXP 	main_late: text = '七月'
596.1627 	EXP 	main_image_2: autoDraw = True
597.1537 	EXP 	eyetracker.clearEvents()
597.1584 	EXP 	eyetracker.setRecordingState(True)
597.1695 	EXP 	main_image_2: autoDraw = False
597.2527 	EXP 	fix: autoDraw = True
598.0524 	EXP 	fix: autoDraw = False
598.1524 	EXP 	main_early: autoDraw = True
598.1524 	EXP 	main_late: autoDraw = True
599.0744 	EXP 	eyetracker.setRecordingState(False)
599.0746 	EXP 	New trial (rep=0, index=5): OrderedDict([('No', 64), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '一月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
599.0976 	DATA 	Keypress: right
599.1025 	EXP 	main_image_2: autoDraw = False
599.1025 	EXP 	main_early: autoDraw = False
599.1025 	EXP 	main_late: autoDraw = False
599.1025 	EXP 	fix: autoDraw = False
599.1025 	EXP 	main_image_2: image = 'image/Chi_late.png'
599.1025 	EXP 	main_early: height = 0.05
599.1025 	EXP 	main_early: height = 0.05
599.1025 	EXP 	main_early: height = 0.05
599.1025 	EXP 	main_early: text = '四月'
599.1025 	EXP 	main_late: height = 0.05
599.1025 	EXP 	main_late: height = 0.05
599.1025 	EXP 	main_late: height = 0.05
599.1025 	EXP 	main_late: text = '一月'
599.1025 	EXP 	main_image_2: autoDraw = True
600.0862 	EXP 	eyetracker.clearEvents()
600.0920 	EXP 	eyetracker.setRecordingState(True)
600.1018 	EXP 	main_image_2: autoDraw = False
600.1851 	EXP 	fix: autoDraw = True
600.9848 	EXP 	fix: autoDraw = False
601.0849 	EXP 	main_early: autoDraw = True
601.0849 	EXP 	main_late: autoDraw = True
601.9370 	DATA 	Keypress: up
601.9573 	EXP 	eyetracker.setRecordingState(False)
601.9575 	EXP 	New trial (rep=0, index=6): OrderedDict([('No', 8), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '十二月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
601.9795 	EXP 	main_image_2: autoDraw = False
601.9795 	EXP 	main_early: autoDraw = False
601.9795 	EXP 	main_late: autoDraw = False
601.9795 	EXP 	fix: autoDraw = False
601.9795 	EXP 	main_image_2: image = 'image/Chi_early.png'
601.9795 	EXP 	main_early: height = 0.05
601.9795 	EXP 	main_early: height = 0.05
601.9795 	EXP 	main_early: height = 0.05
601.9795 	EXP 	main_early: text = '八月'
601.9795 	EXP 	main_late: height = 0.05
601.9795 	EXP 	main_late: height = 0.05
601.9795 	EXP 	main_late: height = 0.05
601.9795 	EXP 	main_late: text = '十二月'
601.9795 	EXP 	main_image_2: autoDraw = True
602.9686 	EXP 	eyetracker.clearEvents()
602.9741 	EXP 	eyetracker.setRecordingState(True)
602.9842 	EXP 	main_image_2: autoDraw = False
603.0676 	EXP 	fix: autoDraw = True
603.8674 	EXP 	fix: autoDraw = False
603.9672 	EXP 	main_early: autoDraw = True
603.9672 	EXP 	main_late: autoDraw = True
605.8688 	EXP 	eyetracker.setRecordingState(False)
605.8693 	EXP 	New trial (rep=0, index=7): OrderedDict([('No', 33), ('Category', 'Month'), ('earlier_stim', '十一月 '), ('later_stim', '十二月'), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
605.8838 	DATA 	Keypress: left
605.8871 	EXP 	main_image_2: autoDraw = False
605.8871 	EXP 	main_early: autoDraw = False
605.8871 	EXP 	main_late: autoDraw = False
605.8871 	EXP 	fix: autoDraw = False
605.8871 	EXP 	main_image_2: image = 'image/Chi_early.png'
605.8871 	EXP 	main_early: height = 0.05
605.8871 	EXP 	main_early: height = 0.05
605.8871 	EXP 	main_early: height = 0.05
605.8871 	EXP 	main_early: text = '十一月 '
605.8871 	EXP 	main_late: text = '十二月'
605.8871 	EXP 	main_image_2: autoDraw = True
606.8839 	EXP 	eyetracker.clearEvents()
606.8889 	EXP 	eyetracker.setRecordingState(True)
606.8995 	EXP 	main_image_2: autoDraw = False
606.9829 	EXP 	fix: autoDraw = True
607.7826 	EXP 	fix: autoDraw = False
607.8826 	EXP 	main_early: autoDraw = True
607.8826 	EXP 	main_late: autoDraw = True
609.2181 	DATA 	Keypress: up
609.2349 	EXP 	eyetracker.setRecordingState(False)
609.2351 	EXP 	New trial (rep=0, index=8): OrderedDict([('No', 52), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '七月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
609.2618 	EXP 	main_image_2: autoDraw = False
609.2618 	EXP 	main_early: autoDraw = False
609.2618 	EXP 	main_late: autoDraw = False
609.2618 	EXP 	fix: autoDraw = False
609.2618 	EXP 	main_image_2: image = 'image/Chi_late.png'
609.2618 	EXP 	main_early: height = 0.05
609.2618 	EXP 	main_early: height = 0.05
609.2618 	EXP 	main_early: height = 0.05
609.2618 	EXP 	main_early: text = '十月 '
609.2618 	EXP 	main_late: height = 0.05
609.2618 	EXP 	main_late: height = 0.05
609.2618 	EXP 	main_late: height = 0.05
609.2618 	EXP 	main_late: text = '七月'
609.2618 	EXP 	main_image_2: autoDraw = True
610.2494 	EXP 	eyetracker.clearEvents()
610.2503 	EXP 	eyetracker.setRecordingState(True)
610.2652 	EXP 	main_image_2: autoDraw = False
610.3485 	EXP 	fix: autoDraw = True
611.1481 	EXP 	fix: autoDraw = False
611.2481 	EXP 	main_early: autoDraw = True
611.2481 	EXP 	main_late: autoDraw = True
613.0879 	EXP 	eyetracker.setRecordingState(False)
613.0881 	EXP 	New trial (rep=0, index=9): OrderedDict([('No', 15), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十一月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
613.1050 	DATA 	Keypress: left
613.1083 	EXP 	main_image_2: autoDraw = False
613.1083 	EXP 	main_early: autoDraw = False
613.1083 	EXP 	main_late: autoDraw = False
