12.3634 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025385E55F70>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025385E55F10>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000025385E55C10>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000025387D5EE50>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
409.5505 	EXP 	main_early: text = '星期六'
409.5505 	EXP 	main_late: height = 0.05
409.5505 	EXP 	main_late: height = 0.05
409.5505 	EXP 	main_late: height = 0.05
409.5505 	EXP 	main_late: text = '星期三\xa0'
409.5505 	EXP 	main_image_2: autoDraw = True
410.5352 	EXP 	eyetracker.clearEvents()
410.5407 	EXP 	eyetracker.setRecordingState(True)
410.5510 	EXP 	main_image_2: autoDraw = False
410.6343 	EXP 	fix: autoDraw = True
411.4340 	EXP 	fix: autoDraw = False
411.5340 	EXP 	main_early: autoDraw = True
411.5340 	EXP 	main_late: autoDraw = True
414.8230 	EXP 	eyetracker.setRecordingState(False)
414.8233 	EXP 	New trial (rep=0, index=22): OrderedDict([('No', 82), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '五月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
414.8414 	DATA 	Keypress: down
414.8462 	EXP 	main_image_2: autoDraw = False
414.8462 	EXP 	main_early: autoDraw = False
414.8462 	EXP 	main_late: autoDraw = False
414.8462 	EXP 	fix: autoDraw = False
414.8462 	EXP 	main_image_2: image = 'image/Chi_late.png'
414.8462 	EXP 	main_early: height = 0.05
414.8462 	EXP 	main_early: height = 0.05
414.8462 	EXP 	main_early: height = 0.05
414.8462 	EXP 	main_early: text = '六月'
414.8462 	EXP 	main_late: height = 0.05
414.8462 	EXP 	main_late: height = 0.05
414.8462 	EXP 	main_late: height = 0.05
414.8462 	EXP 	main_late: text = '五月'
414.8462 	EXP 	main_image_2: autoDraw = True
415.8335 	EXP 	eyetracker.clearEvents()
415.8395 	EXP 	eyetracker.setRecordingState(True)
415.8491 	EXP 	main_image_2: autoDraw = False
415.9325 	EXP 	fix: autoDraw = True
416.7322 	EXP 	fix: autoDraw = False
416.8322 	EXP 	main_early: autoDraw = True
416.8322 	EXP 	main_late: autoDraw = True
417.9701 	EXP 	eyetracker.setRecordingState(False)
417.9703 	EXP 	New trial (rep=0, index=23): OrderedDict([('No', 39), ('Category', 'Month'), ('earlier_stim', '九月 '), ('later_stim', '十一月 '), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
417.9965 	DATA 	Keypress: up
417.9997 	EXP 	main_image_2: autoDraw = False
417.9997 	EXP 	main_early: autoDraw = False
417.9997 	EXP 	main_late: autoDraw = False
417.9997 	EXP 	fix: autoDraw = False
417.9997 	EXP 	main_image_2: image = 'image/Chi_late.png'
417.9997 	EXP 	main_early: height = 0.05
417.9997 	EXP 	main_early: height = 0.05
417.9997 	EXP 	main_early: height = 0.05
417.9997 	EXP 	main_early: text = '九月 '
417.9997 	EXP 	main_late: height = 0.05
417.9997 	EXP 	main_late: height = 0.05
417.9997 	EXP 	main_late: height = 0.05
417.9997 	EXP 	main_late: text = '十一月 '
417.9997 	EXP 	main_image_2: autoDraw = True
418.9824 	EXP 	eyetracker.clearEvents()
418.9873 	EXP 	eyetracker.setRecordingState(True)
418.9981 	EXP 	main_image_2: autoDraw = False
419.0816 	EXP 	fix: autoDraw = True
419.8812 	EXP 	fix: autoDraw = False
419.9813 	EXP 	main_early: autoDraw = True
419.9813 	EXP 	main_late: autoDraw = True
421.9182 	EXP 	eyetracker.setRecordingState(False)
421.9185 	EXP 	New trial (rep=0, index=24): OrderedDict([('No', 142), ('Category', 'Week'), ('earlier_stim', '星期日'), ('later_stim', '星期四'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
421.9391 	DATA 	Keypress: down
421.9439 	EXP 	main_image_2: autoDraw = False
421.9439 	EXP 	main_early: autoDraw = False
421.9439 	EXP 	main_late: autoDraw = False
421.9439 	EXP 	fix: autoDraw = False
421.9439 	EXP 	main_image_2: image = 'image/Chi_early.png'
421.9439 	EXP 	main_early: height = 0.05
421.9439 	EXP 	main_early: height = 0.05
421.9439 	EXP 	main_early: height = 0.05
421.9439 	EXP 	main_early: text = '星期日'
421.9439 	EXP 	main_late: height = 0.05
421.9439 	EXP 	main_late: height = 0.05
421.9439 	EXP 	main_late: height = 0.05
421.9439 	EXP 	main_late: text = '星期四'
421.9439 	EXP 	main_image_2: autoDraw = True
422.9312 	EXP 	eyetracker.clearEvents()
422.9367 	EXP 	eyetracker.setRecordingState(True)
422.9468 	EXP 	main_image_2: autoDraw = False
423.0303 	EXP 	fix: autoDraw = True
423.8299 	EXP 	fix: autoDraw = False
423.9299 	EXP 	main_early: autoDraw = True
423.9299 	EXP 	main_late: autoDraw = True
425.0643 	EXP 	eyetracker.setRecordingState(False)
425.0645 	EXP 	New trial (rep=0, index=25): OrderedDict([('No', 68), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '八月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
425.0806 	DATA 	Keypress: down
425.0838 	EXP 	main_image_2: autoDraw = False
425.0838 	EXP 	main_early: autoDraw = False
425.0838 	EXP 	main_late: autoDraw = False
425.0838 	EXP 	fix: autoDraw = False
425.0838 	EXP 	main_image_2: image = 'image/Chi_early.png'
425.0838 	EXP 	main_early: height = 0.05
425.0838 	EXP 	main_early: height = 0.05
425.0838 	EXP 	main_early: height = 0.05
425.0838 	EXP 	main_early: text = '十月 '
425.0838 	EXP 	main_late: height = 0.05
425.0838 	EXP 	main_late: height = 0.05
425.0838 	EXP 	main_late: height = 0.05
425.0838 	EXP 	main_late: text = '八月'
425.0838 	EXP 	main_image_2: autoDraw = True
426.0801 	EXP 	eyetracker.clearEvents()
426.0807 	EXP 	eyetracker.setRecordingState(True)
426.0958 	EXP 	main_image_2: autoDraw = False
426.1791 	EXP 	fix: autoDraw = True
426.9788 	EXP 	fix: autoDraw = False
427.0786 	EXP 	main_early: autoDraw = True
427.0786 	EXP 	main_late: autoDraw = True
429.4636 	EXP 	eyetracker.setRecordingState(False)
429.4639 	EXP 	New trial (rep=0, index=26): OrderedDict([('No', 7), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十一月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
429.4797 	DATA 	Keypress: down
429.4832 	EXP 	main_image_2: autoDraw = False
429.4832 	EXP 	main_early: autoDraw = False
429.4832 	EXP 	main_late: autoDraw = False
429.4832 	EXP 	fix: autoDraw = False
429.4832 	EXP 	main_image_2: image = 'image/Chi_early.png'
429.4832 	EXP 	main_early: height = 0.05
429.4832 	EXP 	main_early: height = 0.05
429.4832 	EXP 	main_early: height = 0.05
429.4832 	EXP 	main_early: text = '七月'
429.4832 	EXP 	main_late: height = 0.05
429.4832 	EXP 	main_late: height = 0.05
429.4832 	EXP 	main_late: height = 0.05
429.4832 	EXP 	main_late: text = '十一月 '
429.4832 	EXP 	main_image_2: autoDraw = True
430.4786 	EXP 	eyetracker.clearEvents()
430.4832 	EXP 	eyetracker.setRecordingState(True)
430.4943 	EXP 	main_image_2: autoDraw = False
430.5776 	EXP 	fix: autoDraw = True
431.3773 	EXP 	fix: autoDraw = False
431.4773 	EXP 	main_early: autoDraw = True
431.4773 	EXP 	main_late: autoDraw = True
432.8459 	DATA 	Keypress: left
432.8623 	EXP 	eyetracker.setRecordingState(False)
432.8625 	EXP 	New trial (rep=0, index=27): OrderedDict([('No', 23), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '二月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
432.8839 	EXP 	main_image_2: autoDraw = False
432.8839 	EXP 	main_early: autoDraw = False
432.8839 	EXP 	main_late: autoDraw = False
432.8839 	EXP 	fix: autoDraw = False
432.8839 	EXP 	main_image_2: image = 'image/Chi_early.png'
432.8839 	EXP 	main_early: height = 0.05
432.8839 	EXP 	main_early: height = 0.05
432.8839 	EXP 	main_early: height = 0.05
432.8839 	EXP 	main_early: text = '一月'
432.8839 	EXP 	main_late: height = 0.05
432.8839 	EXP 	main_late: height = 0.05
432.8839 	EXP 	main_late: height = 0.05
432.8839 	EXP 	main_late: text = '二月 '
432.8839 	EXP 	main_image_2: autoDraw = True
433.8774 	EXP 	eyetracker.clearEvents()
433.8780 	EXP 	eyetracker.setRecordingState(True)
433.8931 	EXP 	main_image_2: autoDraw = False
433.9765 	EXP 	fix: autoDraw = True
434.7761 	EXP 	fix: autoDraw = False
434.8763 	EXP 	main_early: autoDraw = True
434.8763 	EXP 	main_late: autoDraw = True
435.9621 	EXP 	eyetracker.setRecordingState(False)
435.9624 	EXP 	New trial (rep=0, index=28): OrderedDict([('No', 60), ('Category', 'Month'), ('earlier_stim', '十二月'), ('later_stim', '十月 '), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
435.9960 	DATA 	Keypress: up
436.0011 	EXP 	main_image_2: autoDraw = False
436.0011 	EXP 	main_early: autoDraw = False
436.0011 	EXP 	main_late: autoDraw = False
436.0011 	EXP 	fix: autoDraw = False
436.0011 	EXP 	main_image_2: image = 'image/Chi_late.png'
436.0011 	EXP 	main_early: height = 0.05
436.0011 	EXP 	main_early: height = 0.05
436.0011 	EXP 	main_early: height = 0.05
436.0011 	EXP 	main_early: text = '十二月'
436.0011 	EXP 	main_late: height = 0.05
436.0011 	EXP 	main_late: height = 0.05
436.0011 	EXP 	main_late: height = 0.05
436.0011 	EXP 	main_late: text = '十月 '
436.0011 	EXP 	main_image_2: autoDraw = True
436.9764 	EXP 	eyetracker.clearEvents()
436.9770 	EXP 	eyetracker.setRecordingState(True)
437.0089 	EXP 	main_image_2: autoDraw = False
437.0755 	EXP 	fix: autoDraw = True
437.8752 	EXP 	fix: autoDraw = False
437.9752 	EXP 	main_early: autoDraw = True
437.9752 	EXP 	main_late: autoDraw = True
439.3280 	DATA 	Keypress: left
439.3429 	EXP 	eyetracker.setRecordingState(False)
439.3431 	EXP 	New trial (rep=0, index=29): OrderedDict([('No', 126), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期二'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
439.3678 	EXP 	main_image_2: autoDraw = False
439.3678 	EXP 	main_early: autoDraw = False
439.3678 	EXP 	main_late: autoDraw = False
439.3678 	EXP 	fix: autoDraw = False
439.3678 	EXP 	main_image_2: image = 'image/Chi_early.png'
439.3678 	EXP 	main_early: height = 0.05
439.3678 	EXP 	main_early: height = 0.05
439.3678 	EXP 	main_early: height = 0.05
439.3678 	EXP 	main_early: text = '星期四'
439.3678 	EXP 	main_late: height = 0.05
439.3678 	EXP 	main_late: height = 0.05
439.3678 	EXP 	main_late: height = 0.05
439.3678 	EXP 	main_late: text = '星期二'
439.3678 	EXP 	main_image_2: autoDraw = True
440.3422 	EXP 	eyetracker.clearEvents()
440.3428 	EXP 	eyetracker.setRecordingState(True)
440.3743 	EXP 	main_image_2: autoDraw = False
440.4579 	EXP 	fix: autoDraw = True
441.2573 	EXP 	fix: autoDraw = False
441.3573 	EXP 	main_early: autoDraw = True
441.3573 	EXP 	main_late: autoDraw = True
442.8291 	EXP 	eyetracker.setRecordingState(False)
442.8293 	EXP 	New trial (rep=0, index=30): OrderedDict([('No', 16), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '十月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
442.8528 	DATA 	Keypress: right
442.8577 	EXP 	main_image_2: autoDraw = False
442.8577 	EXP 	main_early: autoDraw = False
442.8577 	EXP 	main_late: autoDraw = False
442.8577 	EXP 	fix: autoDraw = False
442.8577 	EXP 	main_image_2: image = 'image/Chi_late.png'
442.8577 	EXP 	main_early: height = 0.05
442.8577 	EXP 	main_early: height = 0.05
442.8577 	EXP 	main_early: height = 0.05
442.8577 	EXP 	main_early: text = '七月'
442.8577 	EXP 	main_late: height = 0.05
442.8577 	EXP 	main_late: height = 0.05
442.8577 	EXP 	main_late: height = 0.05
442.8577 	EXP 	main_late: text = '十月 '
442.8577 	EXP 	main_image_2: autoDraw = True
443.8410 	EXP 	eyetracker.clearEvents()
443.8478 	EXP 	eyetracker.setRecordingState(True)
443.8566 	EXP 	main_image_2: autoDraw = False
443.9402 	EXP 	fix: autoDraw = True
444.7396 	EXP 	fix: autoDraw = False
444.8399 	EXP 	main_early: autoDraw = True
444.8399 	EXP 	main_late: autoDraw = True
446.7618 	EXP 	eyetracker.setRecordingState(False)
446.7620 	EXP 	New trial (rep=0, index=31): OrderedDict([('No', 57), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '三月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
446.7805 	DATA 	Keypress: right
446.7854 	EXP 	main_image_2: autoDraw = False
446.7854 	EXP 	main_early: autoDraw = False
446.7854 	EXP 	main_late: autoDraw = False
446.7854 	EXP 	fix: autoDraw = False
446.7854 	EXP 	main_image_2: image = 'image/Chi_early.png'
446.7854 	EXP 	main_early: height = 0.05
446.7854 	EXP 	main_early: height = 0.05
446.7854 	EXP 	main_early: height = 0.05
446.7854 	EXP 	main_early: text = '六月'
446.7854 	EXP 	main_late: height = 0.05
446.7854 	EXP 	main_late: height = 0.05
446.7854 	EXP 	main_late: height = 0.05
446.7854 	EXP 	main_late: text = '三月'
446.7854 	EXP 	main_image_2: autoDraw = True
447.7731 	EXP 	eyetracker.clearEvents()
447.7781 	EXP 	eyetracker.setRecordingState(True)
447.7885 	EXP 	main_image_2: autoDraw = False
447.8719 	EXP 	fix: autoDraw = True
448.6718 	EXP 	fix: autoDraw = False
448.7718 	EXP 	main_early: autoDraw = True
448.7718 	EXP 	main_late: autoDraw = True
450.5393 	EXP 	eyetracker.setRecordingState(False)
450.5395 	EXP 	New trial (rep=0, index=32): OrderedDict([('No', 6), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '九月 '), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
450.5544 	DATA 	Keypress: down
450.5576 	EXP 	main_image_2: autoDraw = False
450.5576 	EXP 	main_early: autoDraw = False
450.5576 	EXP 	main_late: autoDraw = False
450.5576 	EXP 	fix: autoDraw = False
450.5576 	EXP 	main_image_2: image = 'image/Chi_early.png'
450.5576 	EXP 	main_early: text = '六月'
450.5576 	EXP 	main_late: height = 0.05
450.5576 	EXP 	main_late: height = 0.05
450.5576 	EXP 	main_late: height = 0.05
450.5576 	EXP 	main_late: text = '九月 '
450.5576 	EXP 	main_image_2: autoDraw = True
451.5550 	EXP 	eyetracker.clearEvents()
451.5557 	EXP 	eyetracker.setRecordingState(True)
451.5707 	EXP 	main_image_2: autoDraw = False
451.6540 	EXP 	fix: autoDraw = True
452.4539 	EXP 	fix: autoDraw = False
452.5537 	EXP 	main_early: autoDraw = True
452.5537 	EXP 	main_late: autoDraw = True
454.0091 	EXP 	eyetracker.setRecordingState(False)
454.0093 	EXP 	New trial (rep=0, index=33): OrderedDict([('No', 126), ('Category', 'Week'), ('earlier_stim', '星期五'), ('later_stim', '星期二'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
454.0266 	DATA 	Keypress: left
454.0296 	EXP 	main_image_2: autoDraw = False
454.0296 	EXP 	main_early: autoDraw = False
454.0296 	EXP 	main_late: autoDraw = False
454.0296 	EXP 	fix: autoDraw = False
454.0296 	EXP 	main_image_2: image = 'image/Chi_early.png'
454.0296 	EXP 	main_early: height = 0.05
454.0296 	EXP 	main_early: height = 0.05
454.0296 	EXP 	main_early: height = 0.05
454.0296 	EXP 	main_early: text = '星期五'
454.0296 	EXP 	main_late: height = 0.05
454.0296 	EXP 	main_late: height = 0.05
454.0296 	EXP 	main_late: height = 0.05
454.0296 	EXP 	main_late: text = '星期二'
454.0296 	EXP 	main_image_2: autoDraw = True
455.0209 	EXP 	eyetracker.clearEvents()
455.0258 	EXP 	eyetracker.setRecordingState(True)
455.0361 	EXP 	main_image_2: autoDraw = False
455.1197 	EXP 	fix: autoDraw = True
455.9192 	EXP 	fix: autoDraw = False
456.0194 	EXP 	main_early: autoDraw = True
456.0194 	EXP 	main_late: autoDraw = True
457.5407 	EXP 	eyetracker.setRecordingState(False)
457.5410 	EXP 	New trial (rep=0, index=34): OrderedDict([('No', 29), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '九月 '), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
457.5619 	DATA 	Keypress: right
457.5668 	EXP 	main_image_2: autoDraw = False
457.5668 	EXP 	main_early: autoDraw = False
457.5668 	EXP 	main_late: autoDraw = False
457.5668 	EXP 	fix: autoDraw = False
457.5668 	EXP 	main_image_2: image = 'image/Chi_late.png'
457.5668 	EXP 	main_early: height = 0.05
457.5668 	EXP 	main_early: height = 0.05
457.5668 	EXP 	main_early: height = 0.05
457.5668 	EXP 	main_early: text = '五月'
457.5668 	EXP 	main_late: height = 0.05
457.5668 	EXP 	main_late: height = 0.05
457.5668 	EXP 	main_late: height = 0.05
457.5668 	EXP 	main_late: text = '九月 '
457.5668 	EXP 	main_image_2: autoDraw = True
458.5528 	EXP 	eyetracker.clearEvents()
458.5585 	EXP 	eyetracker.setRecordingState(True)
458.5683 	EXP 	main_image_2: autoDraw = False
458.6518 	EXP 	fix: autoDraw = True
459.4514 	EXP 	fix: autoDraw = False
459.5514 	EXP 	main_early: autoDraw = True
459.5514 	EXP 	main_late: autoDraw = True
460.9892 	EXP 	eyetracker.setRecordingState(False)
460.9895 	EXP 	New trial (rep=0, index=35): OrderedDict([('No', 4), ('Category', 'Month'), ('earlier_stim', '四月'), ('later_stim', '六月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
461.0101 	DATA 	Keypress: down
461.0150 	EXP 	main_image_2: autoDraw = False
461.0150 	EXP 	main_early: autoDraw = False
461.0150 	EXP 	main_late: autoDraw = False
461.0150 	EXP 	fix: autoDraw = False
461.0150 	EXP 	main_image_2: image = 'image/Chi_early.png'
461.0150 	EXP 	main_early: height = 0.05
461.0150 	EXP 	main_early: height = 0.05
461.0150 	EXP 	main_early: height = 0.05
461.0150 	EXP 	main_early: text = '四月'
461.0150 	EXP 	main_late: height = 0.05
461.0150 	EXP 	main_late: height = 0.05
461.0150 	EXP 	main_late: height = 0.05
461.0150 	EXP 	main_late: text = '六月'
461.0150 	EXP 	main_image_2: autoDraw = True
462.0016 	EXP 	eyetracker.clearEvents()
462.0047 	EXP 	eyetracker.setRecordingState(True)
462.0171 	EXP 	main_image_2: autoDraw = False
462.1005 	EXP 	fix: autoDraw = True
462.9002 	EXP 	fix: autoDraw = False
463.0005 	EXP 	main_early: autoDraw = True
463.0005 	EXP 	main_late: autoDraw = True
464.4538 	EXP 	eyetracker.setRecordingState(False)
464.4540 	EXP 	New trial (rep=0, index=36): OrderedDict([('No', 57), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '二月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
464.4757 	DATA 	Keypress: left
464.4805 	EXP 	main_image_2: autoDraw = False
464.4805 	EXP 	main_early: autoDraw = False
464.4805 	EXP 	main_late: autoDraw = False
464.4805 	EXP 	fix: autoDraw = False
464.4805 	EXP 	main_image_2: image = 'image/Chi_late.png'
464.4805 	EXP 	main_early: height = 0.05
464.4805 	EXP 	main_early: height = 0.05
464.4805 	EXP 	main_early: height = 0.05
464.4805 	EXP 	main_early: text = '三月'
464.4805 	EXP 	main_late: height = 0.05
464.4805 	EXP 	main_late: height = 0.05
464.4805 	EXP 	main_late: height = 0.05
464.4805 	EXP 	main_late: text = '二月'
464.4805 	EXP 	main_image_2: autoDraw = True
465.4671 	EXP 	eyetracker.clearEvents()
465.4676 	EXP 	eyetracker.setRecordingState(True)
465.4827 	EXP 	main_image_2: autoDraw = False
465.5661 	EXP 	fix: autoDraw = True
466.3658 	EXP 	fix: autoDraw = False
466.4658 	EXP 	main_early: autoDraw = True
466.4658 	EXP 	main_late: autoDraw = True
468.8843 	EXP 	eyetracker.setRecordingState(False)
468.8845 	EXP 	New trial (rep=0, index=37): OrderedDict([('No', 10), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '六月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
468.9008 	DATA 	Keypress: left
468.9043 	EXP 	main_image_2: autoDraw = False
468.9043 	EXP 	main_early: autoDraw = False
468.9043 	EXP 	main_late: autoDraw = False
468.9043 	EXP 	fix: autoDraw = False
468.9043 	EXP 	main_image_2: image = 'image/Chi_late.png'
468.9043 	EXP 	main_early: height = 0.05
468.9043 	EXP 	main_early: height = 0.05
468.9043 	EXP 	main_early: height = 0.05
468.9043 	EXP 	main_early: text = '二月'
468.9043 	EXP 	main_late: height = 0.05
468.9043 	EXP 	main_late: height = 0.05
468.9043 	EXP 	main_late: height = 0.05
468.9043 	EXP 	main_late: text = '六月'
468.9043 	EXP 	main_image_2: autoDraw = True
469.8990 	EXP 	eyetracker.clearEvents()
469.9057 	EXP 	eyetracker.setRecordingState(True)
469.9146 	EXP 	main_image_2: autoDraw = False
469.9980 	EXP 	fix: autoDraw = True
470.7977 	EXP 	fix: autoDraw = False
470.8978 	EXP 	main_early: autoDraw = True
470.8978 	EXP 	main_late: autoDraw = True
474.0662 	EXP 	eyetracker.setRecordingState(False)
474.0665 	EXP 	New trial (rep=0, index=38): OrderedDict([('No', 16), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '十二月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
474.0843 	DATA 	Keypress: right
474.0875 	EXP 	main_image_2: autoDraw = False
474.0875 	EXP 	main_early: autoDraw = False
474.0875 	EXP 	main_late: autoDraw = False
474.0875 	EXP 	fix: autoDraw = False
474.0875 	EXP 	main_image_2: image = 'image/Chi_late.png'
474.0875 	EXP 	main_early: height = 0.05
474.0875 	EXP 	main_early: height = 0.05
474.0875 	EXP 	main_early: height = 0.05
474.0875 	EXP 	main_early: text = '八月'
474.0875 	EXP 	main_late: height = 0.05
474.0875 	EXP 	main_late: height = 0.05
474.0875 	EXP 	main_late: height = 0.05
474.0875 	EXP 	main_late: text = '十二月'
474.0875 	EXP 	main_image_2: autoDraw = True
475.0804 	EXP 	eyetracker.clearEvents()
475.0845 	EXP 	eyetracker.setRecordingState(True)
475.0962 	EXP 	main_image_2: autoDraw = False
475.1796 	EXP 	fix: autoDraw = True
475.9794 	EXP 	fix: autoDraw = False
476.0792 	EXP 	main_early: autoDraw = True
476.0792 	EXP 	main_late: autoDraw = True
477.1657 	EXP 	eyetracker.setRecordingState(False)
477.1659 	EXP 	New trial (rep=0, index=39): OrderedDict([('No', 43), ('Category', 'Month'), ('earlier_stim', '十月 '), ('later_stim', '七月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
477.2014 	DATA 	Keypress: right
477.2063 	EXP 	main_image_2: autoDraw = False
477.2063 	EXP 	main_early: autoDraw = False
477.2063 	EXP 	main_late: autoDraw = False
477.2063 	EXP 	fix: autoDraw = False
477.2063 	EXP 	main_image_2: image = 'image/Chi_early.png'
477.2063 	EXP 	main_early: height = 0.05
477.2063 	EXP 	main_early: height = 0.05
477.2063 	EXP 	main_early: height = 0.05
477.2063 	EXP 	main_early: text = '十月 '
477.2063 	EXP 	main_late: height = 0.05
477.2063 	EXP 	main_late: height = 0.05
477.2063 	EXP 	main_late: height = 0.05
477.2063 	EXP 	main_late: text = '七月'
477.2063 	EXP 	main_image_2: autoDraw = True
478.1795 	EXP 	eyetracker.clearEvents()
478.1804 	EXP 	eyetracker.setRecordingState(True)
478.2119 	EXP 	main_image_2: autoDraw = False
478.2784 	EXP 	fix: autoDraw = True
479.0782 	EXP 	fix: autoDraw = False
479.1783 	EXP 	main_early: autoDraw = True
479.1783 	EXP 	main_late: autoDraw = True
483.3165 	EXP 	eyetracker.setRecordingState(False)
483.3168 	EXP 	New trial (rep=0, index=40): OrderedDict([('No', 53), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '三月'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
483.3359 	DATA 	Keypress: left
